	f1	precision	recall	accuracy	TN	FP	FN	TP	n	selection	source	gamma	C
253	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	34	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13]	f-test	0.1	1000.0
254	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	31	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47]	f-test	0.1	1000.0
255	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	29	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11]	f-test	0.1	1000.0
256	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	48	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57]	f-test	0.1	1000.0
257	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	50	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42]	f-test	0.1	1000.0
258	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	5	[60, 56, 40, 1, 12]	ranksum	1000.0	1000.0
259	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	60	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12, 51, 39, 9, 34]	f-test	0.1	1000.0
260	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	67	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12, 51, 39, 9, 34, 38, 15, 41, 37, 18, 48, 52]	f-test	0.1	1000.0
261	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	66	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12, 51, 39, 9, 34, 38, 15, 41, 37, 18, 48]	f-test	0.1	1000.0
262	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	65	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12, 51, 39, 9, 34, 38, 15, 41, 37, 18]	f-test	0.1	1000.0
263	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	64	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12, 51, 39, 9, 34, 38, 15, 41, 37]	f-test	0.1	1000.0
264	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	63	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12, 51, 39, 9, 34, 38, 15, 41]	f-test	0.1	1000.0
265	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	62	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12, 51, 39, 9, 34, 38, 15]	f-test	0.1	1000.0
266	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	61	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12, 51, 39, 9, 34, 38]	f-test	0.1	1000.0
267	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	59	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12, 51, 39, 9]	f-test	0.1	1000.0
268	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	51	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46]	f-test	0.1	1000.0
269	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	58	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12, 51, 39]	f-test	0.1	1000.0
270	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	57	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12, 51]	f-test	0.1	1000.0
271	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	56	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8, 12]	f-test	0.1	1000.0
272	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	55	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55, 8]	f-test	0.1	100.0
273	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	54	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50, 55]	f-test	0.1	1000.0
274	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	53	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17, 50]	f-test	0.1	1000.0
275	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	52	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3, 22, 30, 20, 57, 19, 42, 46, 17]	f-test	0.1	1000.0
276	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	59	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55, 67, 8, 66, 22, 21, 30, 42]	ranksum	0.1	100.0
277	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	51	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28]	ranksum	0.1	1000.0
278	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	61	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55, 67, 8, 66, 22, 21, 30, 42, 16, 63]	ranksum	0.1	1000.0
279	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	27	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3]	chi2	10.0	1000.0
280	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	64	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26, 23, 14, 65, 59, 27, 48, 35, 38, 30, 63, 6, 58, 11]	chi2	0.1	100.0
281	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	63	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26, 23, 14, 65, 59, 27, 48, 35, 38, 30, 63, 6, 58]	chi2	0.1	1000.0
282	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	62	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26, 23, 14, 65, 59, 27, 48, 35, 38, 30, 63, 6]	chi2	0.1	1000.0
283	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	61	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26, 23, 14, 65, 59, 27, 48, 35, 38, 30, 63]	chi2	0.1	100.0
284	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	60	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26, 23, 14, 65, 59, 27, 48, 35, 38, 30]	chi2	0.1	1000.0
285	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	59	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26, 23, 14, 65, 59, 27, 48, 35, 38]	chi2	0.1	1000.0
286	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	58	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26, 23, 14, 65, 59, 27, 48, 35]	chi2	0.1	1000.0
287	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	57	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26, 23, 14, 65, 59, 27, 48]	chi2	0.01	1000.0
288	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	56	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26, 23, 14, 65, 59, 27]	chi2	0.1	100.0
289	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	55	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26, 23, 14, 65, 59]	chi2	0.01	1000.0
290	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	33	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33]	chi2	10.0	10.0
291	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	32	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51]	chi2	10.0	1000.0
292	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	62	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55, 67, 8, 66, 22, 21, 30, 42, 16, 63, 17]	ranksum	0.1	1000.0
293	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	30	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4]	chi2	10.0	100.0
294	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	29	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12]	chi2	10.0	1000.0
295	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	65	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26, 23, 14, 65, 59, 27, 48, 35, 38, 30, 63, 6, 58, 11, 15]	chi2	0.1	100.0
296	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	66	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26, 23, 14, 65, 59, 27, 48, 35, 38, 30, 63, 6, 58, 11, 15, 52]	chi2	0.1	100.0
297	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	67	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53, 51, 33, 67, 49, 8, 66, 24, 47, 62, 41, 29, 18, 13, 32, 64, 37, 31, 5, 28, 26, 23, 14, 65, 59, 27, 48, 35, 38, 30, 63, 6, 58, 11, 15, 52, 22]	chi2	0.1	1000.0
298	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	18	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13, 36, 12, 32, 33, 4, 46, 20, 18]	mi	1.0	100.0
299	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	27	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13, 36, 12, 32, 33, 4, 46, 20, 18, 6, 23, 19, 26, 43, 11, 0, 35, 59]	mi	0.1	1000.0
300	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	26	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13, 36, 12, 32, 33, 4, 46, 20, 18, 6, 23, 19, 26, 43, 11, 0, 35]	mi	1.0	100.0
301	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	25	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13, 36, 12, 32, 33, 4, 46, 20, 18, 6, 23, 19, 26, 43, 11, 0]	mi	1.0	100.0
302	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	24	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13, 36, 12, 32, 33, 4, 46, 20, 18, 6, 23, 19, 26, 43, 11]	mi	1.0	100.0
303	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	23	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13, 36, 12, 32, 33, 4, 46, 20, 18, 6, 23, 19, 26, 43]	mi	1.0	100.0
304	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	19	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13, 36, 12, 32, 33, 4, 46, 20, 18, 6]	mi	1.0	100.0
305	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	17	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13, 36, 12, 32, 33, 4, 46, 20]	mi	1.0	100.0
306	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	10	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13]	mi	100.0	10.0
307	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	16	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13, 36, 12, 32, 33, 4, 46]	mi	1.0	100.0
308	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	15	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13, 36, 12, 32, 33, 4]	mi	1.0	100.0
309	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	14	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13, 36, 12, 32, 33]	mi	1.0	100.0
310	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	13	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13, 36, 12, 32]	mi	10.0	1000.0
311	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	12	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13, 36, 12]	mi	100.0	10.0
312	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	11	[60, 56, 40, 24, 51, 61, 7, 1, 62, 13, 36]	mi	100.0	10.0
313	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	28	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2]	chi2	10.0	1000.0
314	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	31	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60, 9, 54, 3, 2, 12, 4, 53]	chi2	10.0	100.0
315	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	34	[0, 3, 4, 5, 6, 7, 8, 11, 13, 22, 24, 26, 27, 28, 29, 31, 32, 33, 35, 36, 38, 40, 41, 44, 47, 49, 58, 59, 60, 61, 62, 63, 64, 67]	Lasso	0.1	100.0
316	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	23	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0]	chi2	10.0	1000.0
317	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	21	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44]	chi2	1.0	1000.0
318	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	20	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17]	chi2	100.0	1000.0
319	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	19	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39]	chi2	1.0	1000.0
320	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	18	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50]	chi2	100.0	1000.0
321	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	17	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57]	chi2	100.0	1000.0
322	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	16	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42]	chi2	1.0	1000.0
323	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	15	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55]	chi2	10.0	100.0
324	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	14	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19]	chi2	1.0	1000.0
325	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	13	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45]	chi2	100.0	1000.0
326	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	12	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20]	chi2	100.0	1000.0
327	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	5	[40, 34, 10, 43, 36]	chi2	1000.0	1000.0
328	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	6	[40, 34, 10, 43, 36, 56]	chi2	1000.0	1000.0
329	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	7	[40, 34, 10, 43, 36, 56, 1]	chi2	100.0	1000.0
330	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	11	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46]	chi2	10.0	100.0
331	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	10	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7]	chi2	10.0	100.0
332	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	8	[40, 34, 10, 43, 36, 56, 1, 21]	chi2	100.0	1000.0
333	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	22	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61]	chi2	10.0	1000.0
334	0.667684090042	0.501145475372	1.0	0.501145475372	0.0	871.0	0.0	875.0	24	[40, 34, 10, 43, 36, 56, 1, 21, 16, 7, 46, 20, 45, 19, 55, 42, 57, 50, 39, 17, 44, 61, 0, 60]	chi2	10.0	1000.0
