	f1	precision	recall	accuracy	TN	FP	FN	TP	n	selection	source
272	0.783269961977	0.762962962963	0.8046875	0.779069767442	98	32	25	103	13	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54]	chi2
273	0.782945736434	0.776923076923	0.7890625	0.782945736434	101	29	27	101	38	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33]	RFE
274	0.782945736434	0.776923076923	0.7890625	0.782945736434	101	29	27	101	46	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32]	RFE
275	0.782945736434	0.776923076923	0.7890625	0.782945736434	101	29	27	101	47	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31]	RFE
276	0.782945736434	0.776923076923	0.7890625	0.782945736434	101	29	27	101	45	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10]	RFE
277	0.781609195402	0.766917293233	0.796875	0.779069767442	99	31	26	102	26	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61]	chi2
278	0.78125	0.78125	0.78125	0.782945736434	102	28	28	100	41	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28]	RFE
279	0.78125	0.78125	0.78125	0.782945736434	102	28	28	100	39	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50]	RFE
280	0.78125	0.78125	0.78125	0.782945736434	102	28	28	100	37	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16]	RFE
281	0.780303030303	0.757352941176	0.8046875	0.77519379845	97	33	25	103	25	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21]	chi2
282	0.780303030303	0.757352941176	0.8046875	0.77519379845	97	33	25	103	27	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9]	chi2
283	0.780303030303	0.757352941176	0.8046875	0.77519379845	97	33	25	103	40	"[ 1  4  5  7  8 11 12 14 15 23 24 27 28 29 30 33 34 36 37 38 39 40 41 42 44
 45 46 47 51 52 53 54 55 58 59 60 61 62 64 65]"	Lasso
284	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	68	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48, 50, 59, 60, 57, 28, 24, 5, 4, 33, 62, 63, 30, 35, 58, 27, 11, 29, 23, 32, 25, 13, 67, 31, 14, 51, 22, 6, 64, 65]	chi2
285	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	68	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64, 25, 15, 67, 65]	ranksum
286	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	68	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48, 57, 25, 41, 21, 65, 3, 44, 39, 7, 37, 36, 66, 30, 0]	mi
287	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	68	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6, 14, 21, 31, 29, 22, 15, 67, 25, 51, 64, 65]	f-test
288	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	67	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52, 26, 67, 55, 19, 18, 47, 0, 48, 39, 66, 2, 27, 12, 23, 29, 41, 30, 53, 25]	RFE
289	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	67	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14, 29, 30, 67, 64, 25]	combined
290	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	68	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14, 29, 30, 67, 64, 25, 65]	combined
291	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	68	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52, 26, 67, 55, 19, 18, 47, 0, 48, 39, 66, 2, 27, 12, 23, 29, 41, 30, 53, 25, 3]	RFE
292	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	67	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48, 57, 25, 41, 21, 65, 3, 44, 39, 7, 37, 36, 66, 30]	mi
293	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	63	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41]	ranksum
294	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	67	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48, 50, 59, 60, 57, 28, 24, 5, 4, 33, 62, 63, 30, 35, 58, 27, 11, 29, 23, 32, 25, 13, 67, 31, 14, 51, 22, 6, 64]	chi2
295	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	67	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64, 25, 15, 67]	ranksum
296	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	63	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14, 29]	combined
297	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	61	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30]	ranksum
298	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	64	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64]	ranksum
299	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	64	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48, 50, 59, 60, 57, 28, 24, 5, 4, 33, 62, 63, 30, 35, 58, 27, 11, 29, 23, 32, 25, 13, 67, 31, 14, 51]	chi2
300	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	60	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14]	ranksum
301	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	64	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48, 57, 25, 41, 21, 65, 3, 44, 39, 7, 37]	mi
302	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	64	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14, 29, 30]	combined
303	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	64	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52, 26, 67, 55, 19, 18, 47, 0, 48, 39, 66, 2, 27, 12, 23, 29, 41]	RFE
304	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	65	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64, 25]	ranksum
305	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	65	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48, 50, 59, 60, 57, 28, 24, 5, 4, 33, 62, 63, 30, 35, 58, 27, 11, 29, 23, 32, 25, 13, 67, 31, 14, 51, 22]	chi2
306	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	65	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48, 57, 25, 41, 21, 65, 3, 44, 39, 7, 37, 36]	mi
307	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	65	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14, 29, 30, 67]	combined
308	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	65	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52, 26, 67, 55, 19, 18, 47, 0, 48, 39, 66, 2, 27, 12, 23, 29, 41, 30]	RFE
309	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	66	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6, 14, 21, 31, 29, 22, 15, 67, 25, 51]	f-test
310	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	66	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64, 25, 15]	ranksum
311	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	62	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57]	ranksum
312	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	66	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48, 50, 59, 60, 57, 28, 24, 5, 4, 33, 62, 63, 30, 35, 58, 27, 11, 29, 23, 32, 25, 13, 67, 31, 14, 51, 22, 6]	chi2
313	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	66	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48, 57, 25, 41, 21, 65, 3, 44, 39, 7, 37, 36, 66]	mi
314	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	66	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14, 29, 30, 67, 64]	combined
315	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	62	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14]	combined
316	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	67	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6, 14, 21, 31, 29, 22, 15, 67, 25, 51, 64]	f-test
317	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	66	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52, 26, 67, 55, 19, 18, 47, 0, 48, 39, 66, 2, 27, 12, 23, 29, 41, 30, 53]	RFE
318	0.779922779923	0.770992366412	0.7890625	0.779069767442	100	30	27	101	68	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67]	no selection (L1)
319	0.779026217228	0.748201438849	0.8125	0.771317829457	95	35	24	104	19	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12]	chi2
320	0.779026217228	0.748201438849	0.8125	0.771317829457	95	35	24	104	18	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47]	chi2
321	0.779026217228	0.748201438849	0.8125	0.771317829457	95	35	24	104	17	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2]	chi2
322	0.778625954198	0.761194029851	0.796875	0.77519379845	98	32	26	102	14	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60]	ranksum
323	0.778210116732	0.77519379845	0.78125	0.779069767442	101	29	28	100	60	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52, 26, 67, 55, 19, 18, 47, 0, 48, 39, 66, 2, 27]	RFE
324	0.778210116732	0.77519379845	0.78125	0.779069767442	101	29	28	100	52	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52, 26, 67, 55, 19]	RFE
325	0.778210116732	0.77519379845	0.78125	0.779069767442	101	29	28	100	8	[ 1  4  5  8 11 24 40 46]	Lasso
326	0.777777777778	0.790322580645	0.765625	0.782945736434	104	26	30	98	25	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51]	ranksum
327	0.776923076923	0.765151515152	0.7890625	0.77519379845	99	31	27	101	44	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44]	RFE
328	0.776470588235	0.779527559055	0.7734375	0.779069767442	102	28	29	99	11	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60]	f-test
329	0.776470588235	0.779527559055	0.7734375	0.779069767442	102	28	29	99	14	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24]	combined
330	0.776470588235	0.779527559055	0.7734375	0.779069767442	102	28	29	99	10	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24]	f-test
331	0.776470588235	0.779527559055	0.7734375	0.779069767442	102	28	29	99	12	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62]	f-test
332	0.776470588235	0.779527559055	0.7734375	0.779069767442	102	28	29	99	35	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45]	RFE
333	0.776470588235	0.779527559055	0.7734375	0.779069767442	102	28	29	99	36	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49]	RFE
334	0.776470588235	0.779527559055	0.7734375	0.779069767442	102	28	29	99	42	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20]	RFE
335	0.776470588235	0.779527559055	0.7734375	0.779069767442	102	28	29	99	43	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65]	RFE
336	0.77566539924	0.755555555556	0.796875	0.771317829457	97	33	26	102	47	"[ 0  1  3  4  5  7  8  9 11 12 14 15 23 24 25 26 27 28 29 30 33 34 36 37 38
 39 40 41 42 44 45 46 47 50 51 52 53 54 55 58 59 60 61 62 64 65 67]"	Lasso
337	0.77519379845	0.769230769231	0.78125	0.77519379845	100	30	28	100	58	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52, 26, 67, 55, 19, 18, 47, 0, 48, 39, 66]	RFE
338	0.77519379845	0.769230769231	0.78125	0.77519379845	100	30	28	100	63	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52, 26, 67, 55, 19, 18, 47, 0, 48, 39, 66, 2, 27, 12, 23, 29]	RFE
339	0.77519379845	0.769230769231	0.78125	0.77519379845	100	30	28	100	62	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52, 26, 67, 55, 19, 18, 47, 0, 48, 39, 66, 2, 27, 12, 23]	RFE
340	0.77519379845	0.769230769231	0.78125	0.77519379845	100	30	28	100	61	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52, 26, 67, 55, 19, 18, 47, 0, 48, 39, 66, 2, 27, 12]	RFE
341	0.77519379845	0.769230769231	0.78125	0.77519379845	100	30	28	100	22	[ 1  4  5  7  8 11 14 23 24 33 36 37 38 39 40 45 46 52 54 59 61 62]	Lasso
342	0.77519379845	0.769230769231	0.78125	0.77519379845	100	30	28	100	59	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52, 26, 67, 55, 19, 18, 47, 0, 48, 39, 66, 2]	RFE
343	0.77519379845	0.769230769231	0.78125	0.77519379845	100	30	28	100	57	[61, 40, 1, 38, 34, 54, 24, 59, 46, 5, 4, 11, 9, 42, 63, 56, 60, 22, 21, 43, 62, 64, 58, 7, 57, 15, 14, 8, 36, 51, 13, 6, 35, 17, 45, 49, 16, 33, 50, 37, 28, 20, 65, 44, 10, 32, 31, 52, 26, 67, 55, 19, 18, 47, 0, 48, 39]	RFE
344	0.7734375	0.7734375	0.7734375	0.77519379845	101	29	29	99	9	[ 1  4  5  8 11 24 40 46 62]	Lasso
