	f1	precision	recall	accuracy	TN	FP	FN	TP	n	selection	source	gamma	C
232	0.776923076923	0.765151515152	0.7890625	0.77519379845	99.0	31.0	27.0	101.0	50	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46]	ranksum	1.0	1.0
233	0.776923076923	0.765151515152	0.7890625	0.77519379845	99.0	31.0	27.0	101.0	46	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5]	ranksum	1.0	1.0
234	0.776470588235	0.779527559055	0.7734375	0.779069767442	102.0	28.0	29.0	99.0	22	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52]	combined	0.1	100.0
235	0.776119402985	0.742857142857	0.8125	0.767441860465	94.0	36.0	24.0	104.0	12	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56]	chi2	0.01	1000.0
236	0.776	0.795081967213	0.7578125	0.782945736434	105.0	25.0	31.0	97.0	22	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55]	ranksum	0.1	100.0
237	0.776	0.795081967213	0.7578125	0.782945736434	105.0	25.0	31.0	97.0	39	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32]	f-test	0.1	10.0
238	0.776	0.795081967213	0.7578125	0.782945736434	105.0	25.0	31.0	97.0	65	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64, 25]	ranksum	0.01	100.0
239	0.776	0.795081967213	0.7578125	0.782945736434	105.0	25.0	31.0	97.0	62	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48, 57, 25, 41, 21, 65, 3, 44, 39]	mi	0.1	10.0
240	0.776	0.795081967213	0.7578125	0.782945736434	105.0	25.0	31.0	97.0	64	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49, 32, 31]	RFE	0.1	10.0
241	0.776	0.795081967213	0.7578125	0.782945736434	105.0	25.0	31.0	97.0	54	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27]	f-test	0.1	10.0
242	0.775510204082	0.811965811966	0.7421875	0.786821705426	108.0	22.0	33.0	95.0	22	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23]	mi	0.01	1000.0
243	0.775510204082	0.811965811966	0.7421875	0.786821705426	108.0	22.0	33.0	95.0	26	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50]	ranksum	0.1	100.0
244	0.775510204082	0.811965811966	0.7421875	0.786821705426	108.0	22.0	33.0	95.0	38	[1, 4, 5, 7, 8, 9, 11, 14, 21, 23, 24, 26, 27, 28, 29, 30, 33, 34, 36, 37, 38, 39, 40, 41, 42, 44, 45, 46, 47, 51, 52, 54, 58, 59, 60, 61, 62, 64]	Lasso	0.1	10.0
245	0.77519379845	0.769230769231	0.78125	0.77519379845	100.0	30.0	28.0	100.0	23	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38]	chi2	0.1	100.0
246	0.774703557312	0.784	0.765625	0.779069767442	103.0	27.0	30.0	98.0	38	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37]	chi2	0.01	1000.0
247	0.774436090226	0.746376811594	0.8046875	0.767441860465	95.0	35.0	25.0	103.0	17	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2]	chi2	0.01	1000.0
248	0.774193548387	0.8	0.75	0.782945736434	106.0	24.0	32.0	96.0	66	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48, 57, 25, 41, 21, 65, 3, 44, 39, 7, 37, 36, 66]	mi	0.1	10.0
249	0.774193548387	0.8	0.75	0.782945736434	106.0	24.0	32.0	96.0	46	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13]	combined	0.01	1000.0
250	0.774193548387	0.8	0.75	0.782945736434	106.0	24.0	32.0	96.0	39	[1, 4, 5, 7, 8, 9, 11, 14, 21, 23, 24, 26, 27, 28, 29, 30, 33, 34, 36, 37, 38, 39, 40, 41, 42, 44, 45, 46, 47, 51, 52, 54, 58, 59, 60, 61, 62, 64, 67]	Lasso	0.01	100.0
251	0.774193548387	0.8	0.75	0.782945736434	106.0	24.0	32.0	96.0	63	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49, 32]	RFE	0.1	10.0
252	0.774193548387	0.8	0.75	0.782945736434	106.0	24.0	32.0	96.0	43	[1, 2, 4, 5, 7, 8, 9, 11, 13, 14, 21, 23, 24, 26, 27, 28, 29, 30, 31, 33, 34, 36, 37, 38, 39, 40, 41, 42, 44, 45, 46, 47, 51, 52, 53, 54, 58, 59, 60, 61, 62, 64, 67]	Lasso	0.01	100.0
253	0.774193548387	0.8	0.75	0.782945736434	106.0	24.0	32.0	96.0	23	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8]	mi	0.01	1000.0
254	0.774193548387	0.8	0.75	0.782945736434	106.0	24.0	32.0	96.0	33	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39]	chi2	1.0	10.0
255	0.774193548387	0.8	0.75	0.782945736434	106.0	24.0	32.0	96.0	66	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64, 25, 15]	ranksum	0.1	10.0
256	0.774193548387	0.8	0.75	0.782945736434	106.0	24.0	32.0	96.0	64	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64]	ranksum	0.1	10.0
257	0.773946360153	0.759398496241	0.7890625	0.771317829457	98.0	32.0	27.0	101.0	49	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28]	ranksum	1.0	1.0
258	0.773946360153	0.759398496241	0.7890625	0.771317829457	98.0	32.0	27.0	101.0	44	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47]	ranksum	1.0	1.0
259	0.773946360153	0.759398496241	0.7890625	0.771317829457	98.0	32.0	27.0	101.0	54	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39]	combined	1.0	1.0
260	0.77366255144	0.817391304348	0.734375	0.786821705426	109.0	21.0	34.0	94.0	32	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53]	RFE	0.1	10.0
261	0.77366255144	0.817391304348	0.734375	0.786821705426	109.0	21.0	34.0	94.0	33	[1, 4, 5, 7, 8, 9, 11, 14, 23, 24, 27, 28, 30, 33, 34, 36, 37, 38, 39, 40, 41, 42, 44, 45, 46, 47, 52, 54, 59, 60, 61, 62, 64]	Lasso	0.1	10.0
262	0.7734375	0.7734375	0.7734375	0.77519379845	101.0	29.0	29.0	99.0	20	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8]	combined	1.0	1.0
263	0.7734375	0.7734375	0.7734375	0.77519379845	101.0	29.0	29.0	99.0	19	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2]	combined	1.0	1.0
264	0.7734375	0.7734375	0.7734375	0.77519379845	101.0	29.0	29.0	99.0	36	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55]	f-test	1.0	1.0
265	0.772908366534	0.788617886179	0.7578125	0.779069767442	104.0	26.0	31.0	97.0	63	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33, 11, 51, 46, 23, 8, 31, 52, 20, 5, 4, 16, 22, 42, 53, 58, 63, 47, 2, 50, 38, 13, 34, 14, 45, 49, 55, 64, 9, 17, 67, 6, 27, 15, 28, 29, 48, 57, 25, 41, 21, 65, 3, 44, 39, 7]	mi	0.01	100.0
266	0.772908366534	0.788617886179	0.7578125	0.779069767442	104.0	26.0	31.0	97.0	51	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57]	f-test	0.1	10.0
267	0.772908366534	0.788617886179	0.7578125	0.779069767442	104.0	26.0	31.0	97.0	52	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37]	f-test	0.01	100.0
268	0.772908366534	0.788617886179	0.7578125	0.779069767442	104.0	26.0	31.0	97.0	57	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48, 50, 59, 60, 57, 28, 24, 5, 4, 33, 62, 63, 30, 35, 58, 27, 11, 29, 23]	chi2	0.1	10.0
269	0.772908366534	0.788617886179	0.7578125	0.779069767442	104.0	26.0	31.0	97.0	55	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30]	f-test	0.1	10.0
270	0.772908366534	0.788617886179	0.7578125	0.779069767442	104.0	26.0	31.0	97.0	19	[1, 4, 5, 7, 8, 11, 14, 24, 36, 37, 38, 39, 40, 41, 45, 46, 54, 59, 62]	Lasso	0.01	1000.0
271	0.772727272727	0.75	0.796875	0.767441860465	96.0	34.0	26.0	102.0	11	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56]	mi	0.1	1000.0
272	0.772727272727	0.75	0.796875	0.767441860465	96.0	34.0	26.0	102.0	9	[43, 10, 1, 18, 20, 19, 40, 34, 8]	chi2	0.1	1000.0
273	0.772727272727	0.75	0.796875	0.767441860465	96.0	34.0	26.0	102.0	10	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26]	mi	0.1	1000.0
274	0.772200772201	0.763358778626	0.78125	0.771317829457	99.0	31.0	28.0	100.0	43	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33]	f-test	1.0	1.0
275	0.772058823529	0.729166666667	0.8203125	0.759689922481	91.0	39.0	23.0	105.0	3	[40, 1, 59]	RFE	0.01	10.0
276	0.771784232365	0.823008849558	0.7265625	0.786821705426	110.0	20.0	35.0	93.0	30	[1, 4, 5, 7, 8, 9, 11, 14, 23, 24, 28, 33, 34, 36, 37, 38, 39, 40, 41, 42, 45, 46, 47, 52, 54, 59, 60, 61, 62, 64]	Lasso	0.1	10.0
277	0.771653543307	0.777777777778	0.765625	0.77519379845	102.0	28.0	30.0	98.0	39	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48]	chi2	0.01	100.0
278	0.771653543307	0.777777777778	0.765625	0.77519379845	102.0	28.0	30.0	98.0	42	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58]	combined	1.0	1.0
279	0.771084337349	0.793388429752	0.75	0.779069767442	105.0	25.0	32.0	96.0	67	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3, 5, 39, 44, 28, 46, 27, 37, 58, 66, 29, 38, 17, 36, 22, 14, 30, 57, 41, 64, 25, 15, 67]	ranksum	0.1	10.0
280	0.771084337349	0.793388429752	0.75	0.779069767442	105.0	25.0	32.0	96.0	17	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2]	ranksum	0.1	100.0
281	0.771084337349	0.793388429752	0.75	0.779069767442	105.0	25.0	32.0	96.0	67	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49, 32, 31, 66, 48, 6]	RFE	0.1	10.0
282	0.771084337349	0.793388429752	0.75	0.779069767442	105.0	25.0	32.0	96.0	65	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17, 57, 18, 36, 65, 19, 49, 32, 31, 66]	RFE	0.1	10.0
283	0.771084337349	0.793388429752	0.75	0.779069767442	105.0	25.0	32.0	96.0	66	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14, 29, 30, 67, 64]	combined	0.1	10.0
284	0.771084337349	0.793388429752	0.75	0.779069767442	105.0	25.0	32.0	96.0	67	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21, 48, 5, 13, 51, 17, 31, 36, 44, 66, 28, 39, 37, 27, 57, 6, 41, 15, 22, 14, 29, 30, 67, 64, 25]	combined	0.1	10.0
285	0.771084337349	0.793388429752	0.75	0.779069767442	105.0	25.0	32.0	96.0	67	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6, 14, 21, 31, 29, 22, 15, 67, 25, 51, 64]	f-test	0.1	10.0
286	0.771084337349	0.793388429752	0.75	0.779069767442	105.0	25.0	32.0	96.0	57	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41, 6]	f-test	0.1	10.0
287	0.771084337349	0.793388429752	0.75	0.779069767442	105.0	25.0	32.0	96.0	56	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45, 55, 9, 16, 32, 7, 66, 36, 33, 13, 17, 48, 50, 44, 28, 5, 57, 37, 39, 27, 30, 41]	f-test	0.1	10.0
288	0.771084337349	0.793388429752	0.75	0.779069767442	105.0	25.0	32.0	96.0	68	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67]	no selection	0.1	10.0
289	0.771084337349	0.793388429752	0.75	0.779069767442	105.0	25.0	32.0	96.0	67	[43, 10, 1, 18, 20, 19, 40, 34, 8, 16, 3, 56, 54, 7, 46, 42, 2, 47, 12, 0, 53, 36, 38, 45, 21, 61, 9, 55, 66, 17, 49, 44, 39, 52, 15, 26, 41, 37, 48, 50, 59, 60, 57, 28, 24, 5, 4, 33, 62, 63, 30, 35, 58, 27, 11, 29, 23, 32, 25, 13, 67, 31, 14, 51, 22, 6, 64]	chi2	0.1	10.0
290	0.770992366412	0.753731343284	0.7890625	0.767441860465	97.0	33.0	27.0	101.0	18	[43, 1, 10, 62, 60, 40, 35, 19, 24, 26, 56, 12, 18, 59, 54, 61, 32, 33]	mi	10.0	1.0
291	0.770491803279	0.810344827586	0.734375	0.782945736434	108.0	22.0	34.0	94.0	29	[1, 4, 5, 7, 8, 9, 11, 14, 23, 24, 28, 33, 34, 36, 37, 38, 39, 40, 41, 42, 45, 46, 47, 52, 54, 59, 61, 62, 64]	Lasso	0.001	1000.0
292	0.770428015564	0.767441860465	0.7734375	0.771317829457	100.0	30.0	29.0	99.0	35	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24, 60, 62, 0, 61, 18, 2, 12, 54, 63, 19, 42, 34, 46, 20, 23, 53, 58, 4, 49, 47, 52, 8, 3, 38, 45]	f-test	1.0	1.0
293	0.769230769231	0.798319327731	0.7421875	0.779069767442	106.0	24.0	33.0	95.0	19	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23]	RFE	0.01	100.0
294	0.769230769231	0.798319327731	0.7421875	0.779069767442	106.0	24.0	33.0	95.0	30	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28]	RFE	0.1	10.0
295	0.769230769231	0.798319327731	0.7421875	0.779069767442	106.0	24.0	33.0	95.0	43	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30]	RFE	0.01	1000.0
296	0.769230769231	0.798319327731	0.7421875	0.779069767442	106.0	24.0	33.0	95.0	42	[1, 2, 4, 5, 7, 8, 9, 11, 13, 14, 21, 23, 24, 26, 27, 28, 29, 30, 33, 34, 36, 37, 38, 39, 40, 41, 42, 44, 45, 46, 47, 51, 52, 53, 54, 58, 59, 60, 61, 62, 64, 67]	Lasso	0.01	100.0
297	0.769230769231	0.757575757576	0.78125	0.767441860465	98.0	32.0	28.0	100.0	42	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53]	ranksum	1.0	1.0
298	0.769230769231	0.757575757576	0.78125	0.767441860465	98.0	32.0	28.0	100.0	43	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34]	ranksum	1.0	1.0
299	0.769230769231	0.757575757576	0.78125	0.767441860465	98.0	32.0	28.0	100.0	45	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45, 8, 6, 31, 53, 34, 47, 3]	ranksum	1.0	1.0
300	0.76862745098	0.771653543307	0.765625	0.771317829457	101.0	29.0	30.0	98.0	38	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63, 42, 16, 45]	ranksum	0.1	100.0
301	0.76862745098	0.771653543307	0.765625	0.771317829457	101.0	29.0	30.0	98.0	43	[43, 1, 10, 40, 19, 18, 56, 12, 26, 20, 59, 60, 35, 24, 61, 54, 62, 11, 2, 8, 42, 52, 46, 34, 16, 53, 23, 0, 47, 55, 9, 33, 4, 49, 63, 45, 32, 7, 3, 50, 38, 58, 21]	combined	1.0	1.0
302	0.76862745098	0.771653543307	0.765625	0.771317829457	101.0	29.0	30.0	98.0	10	[1, 43, 10, 11, 40, 26, 59, 35, 56, 24]	f-test	0.1	1000.0
303	0.768	0.786885245902	0.75	0.77519379845	104.0	26.0	32.0	96.0	35	[1, 43, 10, 11, 26, 59, 35, 19, 12, 18, 20, 24, 62, 60, 40, 56, 2, 23, 52, 9, 61, 55, 0, 21, 51, 50, 33, 32, 48, 13, 7, 54, 4, 49, 63]	ranksum	0.01	1000.0
304	0.767346938776	0.803418803419	0.734375	0.779069767442	107.0	23.0	34.0	94.0	56	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16, 17]	RFE	0.1	10.0
305	0.767346938776	0.803418803419	0.734375	0.779069767442	107.0	23.0	34.0	94.0	52	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29]	RFE	0.1	10.0
306	0.767346938776	0.803418803419	0.734375	0.779069767442	107.0	23.0	34.0	94.0	54	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20]	RFE	0.1	10.0
307	0.767346938776	0.803418803419	0.734375	0.779069767442	107.0	23.0	34.0	94.0	55	[40, 1, 59, 24, 46, 34, 54, 42, 61, 56, 58, 11, 62, 38, 60, 52, 47, 8, 23, 5, 4, 45, 14, 35, 7, 39, 43, 37, 64, 28, 33, 53, 44, 41, 0, 3, 12, 9, 21, 15, 10, 27, 30, 22, 2, 55, 26, 67, 13, 63, 51, 29, 50, 20, 16]	RFE	0.1	10.0
